-274.62,92.69,-13.85,3.82,2.29,2.29,2.29,2.29,98.21,0.00
-355.45,308.91,808.28,-169.55,2.24,2.24,2.24,2.24,98.21,0.00
-347.82,399.22,1292.86,-294.18,2.18,2.18,2.18,2.18,98.21,0.00
-224.00,202.05,1235.79,-181.55,2.13,2.13,2.13,2.13,98.21,0.00
-172.28,-192.89,646.66,41.76,2.08,2.08,2.08,2.08,98.22,0.00
-371.12,-562.46,136.75,136.91,2.03,2.03,2.03,2.03,98.22,0.00
-672.25,-784.56,-55.79,61.15,1.98,1.98,1.98,1.98,98.24,0.00
-763.91,-863.46,-416.91,-53.47,1.92,1.92,1.92,1.92,98.24,0.00
-548.10,-891.93,-1078.15,-74.12,1.87,1.87,1.87,1.87,98.24,0.00
-168.04,-939.55,-1436.63,10.28,1.82,1.82,1.82,1.82,98.24,0.00
181.61,-1027.09,-1144.84,105.23,1.77,1.77,1.77,1.77,98.24,0.00
347.34,-1131.96,-592.17,120.92,1.72,1.72,1.72,1.72,98.24,0.00
288.52,-1121.21,-287.24,73.20,1.66,1.66,1.66,1.66,98.25,0.00
198.28,-965.47,-295.40,71.59,1.61,1.61,1.61,1.61,98.25,0.00
282.98,-920.80,-392.35,124.37,1.56,1.56,1.56,1.56,98.25,0.00
436.89,-1173.14,-563.65,81.76,1.51,1.51,1.51,1.51,98.25,0.00
472.59,-1537.39,-917.64,-124.68,1.46,1.46,1.46,1.46,98.25,0.00
400.95,-1719.13,-1320.41,-355.51,1.41,1.41,1.41,1.41,98.25,0.00
234.85,-1662.70,-1533.00,-450.81,1.36,1.36,1.36,1.36,98.25,0.00
-91.37,-1452.60,-1340.74,-358.68,1.31,1.31,1.31,1.31,98.25,0.00
-460.53,-1174.77,-812.76,-88.76,1.26,1.26,1.26,1.26,98.25,0.00
-632.13,-1012.21,-528.13,226.51,1.21,1.21,1.21,1.21,98.29,0.00
-567.95,-1001.07,-557.45,411.90,1.16,1.16,1.16,1.16,98.29,0.00
-405.15,-924.49,-50.56,491.58,2.64,2.64,2.64,2.64,98.32,0.00
-290.64,-808.67,1148.31,571.04,2.59,2.59,2.59,2.59,98.33,0.00
-346.64,-884.62,2110.28,601.22,2.54,2.54,2.54,2.54,98.33,0.00
-573.16,-1097.06,2268.53,459.83,2.49,2.49,2.49,2.49,98.33,0.00
-844.14,-1148.84,1710.89,137.47,2.44,2.44,2.44,2.44,98.33,0.00
-1019.50,-869.00,718.97,-211.69,2.39,2.39,2.39,2.39,98.34,0.00
-1023.09,-450.22,-120.32,-424.04,2.34,2.34,2.34,2.34,98.34,0.00
-911.09,-179.03,-291.11,-480.10,2.29,2.29,2.29,2.29,98.34,0.00
-758.13,-85.71,-129.05,-433.98,2.24,2.24,2.24,2.24,98.34,0.00
-559.64,-95.88,-348.84,-316.88,2.18,2.18,2.18,2.18,98.34,0.00
-372.12,-185.72,-864.23,-157.00,2.13,2.13,2.13,2.13,98.34,0.00
-288.53,-405.80,-1126.42,-13.60,2.08,2.08,2.08,2.08,98.34,0.00
-218.71,-771.44,-1256.03,72.17,2.03,2.03,2.03,2.03,98.35,0.00
-0.21,-1019.45,-1657.23,87.13,1.98,1.98,1.98,1.98,98.35,0.00
283.70,-849.39,-2032.87,1.14,1.92,1.92,1.92,1.92,98.35,0.00
420.39,-331.02,-1871.82,-160.96,1.87,1.87,1.87,1.87,98.36,0.00
361.68,197.47,-1347.74,-338.70,1.82,1.82,1.82,1.82,98.36,0.00
211.25,464.08,-824.04,-502.48,1.77,1.77,1.77,1.77,98.36,0.00
96.91,506.39,-249.74,-597.29,1.72,1.72,1.72,1.72,98.36,0.00
103.80,537.79,301.68,-585.03,1.66,1.66,1.66,1.66,98.36,0.00
196.48,582.01,511.59,-496.95,1.61,1.61,1.61,1.61,98.36,0.00
230.41,554.15,509.79,-409.19,1.56,1.56,1.56,1.56,98.36,0.00
167.68,500.85,675.19,-423.21,1.51,1.51,1.51,1.51,98.37,0.00
118.20,442.89,918.12,-543.86,1.46,1.46,1.46,1.46,98.37,0.00
129.75,316.82,980.49,-609.41,1.41,1.41,1.41,1.41,98.37,0.00
136.80,220.51,887.31,-491.53,1.36,1.36,1.36,1.36,98.37,0.00
89.31,265.84,593.82,-274.45,1.31,1.31,1.31,1.31,98.37,0.00
15.54,316.71,62.14,-105.44,1.26,1.26,1.26,1.26,98.37,0.00
-23.59,287.84,-244.90,19.63,1.21,1.21,1.21,1.21,98.37,0.00
-44.96,299.99,83.54,149.30,1.16,1.16,1.16,1.16,98.41,0.00
-210.91,403.77,652.46,184.33,2.64,2.64,2.64,2.64,98.44,0.00
-551.12,567.00,712.88,43.11,2.59,2.59,2.59,2.59,98.44,0.00
-810.12,801.71,15.91,-154.00,2.54,2.54,2.54,2.54,98.45,0.00
-827.08,1034.58,-1019.77,-303.51,2.49,2.49,2.49,2.49,98.45,0.00
-669.48,1062.83,-1716.12,-448.51,2.44,2.44,2.44,2.44,98.45,0.00
-455.62,929.67,-1663.40,-574.31,2.39,2.39,2.39,2.39,98.45,0.00
-323.70,921.50,-1138.52,-618.97,2.34,2.34,2.34,2.34,98.45,0.00
-353.25,1041.94,-818.18,-648.86,2.29,2.29,2.29,2.29,98.45,0.00
-511.12,1084.09,-1077.53,-772.91,2.24,2.24,2.24,2.24,98.46,0.00
-655.05,952.99,-1978.12,-957.86,2.18,2.18,2.18,2.18,98.46,0.00
-621.00,670.14,-3212.31,-1055.00,2.13,2.13,2.13,2.13,98.46,0.00
-417.16,354.69,-3765.17,-983.05,2.08,2.08,2.08,2.08,98.46,0.00
-198.77,72.12,-2936.62,-764.46,2.03,2.03,2.03,2.03,98.46,0.00
-108.90,-177.13,-1496.34,-470.49,1.98,1.98,1.98,1.98,98.46,0.00
-171.07,-254.97,-483.72,-240.19,1.92,1.92,1.92,1.92,98.48,0.00
-282.86,-60.60,21.34,-204.70,1.87,1.87,1.87,1.87,98.48,0.00
-324.08,221.38,231.68,-337.86,1.82,1.82,1.82,1.82,98.48,0.00
-236.93,336.68,324.53,-497.45,1.77,1.77,1.77,1.77,98.48,0.00
-73.54,189.33,535.88,-594.94,1.72,1.72,1.72,1.72,98.49,0.00
10.50,-110.22,797.44,-612.03,1.66,1.66,1.66,1.66,98.49,0.00
-76.38,-316.82,866.36,-560.29,1.61,1.61,1.61,1.61,98.49,0.00
-240.59,-275.77,784.95,-468.72,1.56,1.56,1.56,1.56,98.49,0.00
-342.61,-58.38,717.76,-372.93,1.51,1.51,1.51,1.51,98.50,0.00
-342.99,93.37,544.59,-343.07,1.46,1.46,1.46,1.46,98.50,0.00
-269.47,41.16,127.07,-397.99,1.41,1.41,1.41,1.41,98.50,0.00
-159.88,-146.81,-329.59,-455.34,1.36,1.36,1.36,1.36,98.50,0.00
-99.10,-344.79,-589.71,-484.50,1.31,1.31,1.31,1.31,98.50,0.00
-149.08,-391.91,-782.82,-551.58,1.26,1.26,1.26,1.26,98.51,0.00
-176.75,-271.71,-1171.32,-675.18,1.21,1.21,1.21,1.21,98.51,0.00
-66.21,-154.48,-1524.05,-774.75,1.16,1.16,1.16,1.16,98.54,0.00
37.17,-39.49,-1389.41,-777.73,2.64,2.64,2.64,2.64,98.57,0.00
23.73,131.21,-1063.65,-698.71,2.59,2.59,2.59,2.59,98.57,0.00
-2.53,204.48,-1217.63,-593.67,2.54,2.54,2.54,2.54,98.57,0.00
62.45,85.20,-1802.86,-484.66,2.49,2.49,2.49,2.49,98.57,0.00
243.11,-185.11,-2123.11,-380.96,2.44,2.44,2.44,2.44,98.58,0.00
509.68,-620.78,-1679.05,-298.01,2.39,2.39,2.39,2.39,98.58,0.00
752.44,-1104.36,-771.53,-209.23,2.34,2.34,2.34,2.34,98.58,0.00
879.63,-1333.32,-90.74,-62.75,2.29,2.29,2.29,2.29,98.58,0.00
911.12,-1220.69,229.31,160.05,2.24,2.24,2.24,2.24,98.58,0.00
911.92,-933.91,455.55,396.18,2.18,2.18,2.18,2.18,98.58,0.00
896.01,-653.13,590.53,508.24,2.13,2.13,2.13,2.13,98.58,0.00
830.92,-495.73,632.41,437.38,2.08,2.08,2.08,2.08,98.58,0.00
762.21,-495.28,664.50,305.34,2.03,2.03,2.03,2.03,98.58,0.00
735.18,-553.69,623.42,262.34,1.98,1.98,1.98,1.98,98.58,0.00
655.96,-489.46,663.43,311.21,1.92,1.92,1.92,1.92,98.59,0.00
489.06,-310.71,895.71,353.33,1.87,1.87,1.87,1.87,98.59,0.00
310.65,-137.02,927.91,296.70,1.82,1.82,1.82,1.82,98.60,0.00
115.29,83.64,546.39,107.50,1.77,1.77,1.77,1.77,98.60,0.00
-142.79,337.11,141.49,-99.76,1.72,1.72,1.72,1.72,98.61,0.00
-376.68,465.50,106.01,-113.98,1.66,1.66,1.66,1.66,98.61,0.00
-440.85,400.39,280.55,99.83,1.61,1.61,1.61,1.61,98.61,0.00
-392.93,154.35,240.70,323.82,1.56,1.56,1.56,1.56,98.61,0.00
-469.42,-92.56,37.46,329.59,1.51,1.51,1.51,1.51,98.61,0.00
-727.92,-101.66,30.30,88.46,1.46,1.46,1.46,1.46,98.61,0.00
-972.39,7.78,62.53,-235.85,1.41,1.41,1.41,1.41,98.61,0.00
-1086.76,-13.71,-288.94,-441.83,1.36,1.36,1.36,1.36,98.61,0.00
-1091.96,-143.21,-775.12,-452.35,1.31,1.31,1.31,1.31,98.61,0.00
-968.73,-214.72,-689.57,-325.61,1.26,1.26,1.26,1.26,98.62,0.00
-761.14,-27.27,-88.02,-139.67,1.21,1.21,1.21,1.21,98.62,0.00
-548.86,500.78,346.90,78.36,1.16,1.16,1.16,1.16,98.65,0.00
-255.08,1082.38,604.23,317.63,2.64,2.64,2.64,2.64,98.69,0.00
149.05,1337.44,959.20,504.30,2.59,2.59,2.59,2.59,98.69,0.00
501.61,1231.70,1193.40,539.23,2.54,2.54,2.54,2.54,98.69,0.00
720.99,982.25,1343.45,438.90,2.49,2.49,2.49,2.49,98.69,0.00
819.45,793.63,1573.95,327.07,2.44,2.44,2.44,2.44,98.69,0.00
756.92,759.52,1457.92,271.10,2.39,2.39,2.39,2.39,98.70,0.00
557.88,790.05,845.28,195.08,2.34,2.34,2.34,2.34,98.70,0.00
274.28,807.60,395.64,0.39,2.29,2.29,2.29,2.29,98.70,0.00
-50.95,895.92,396.39,-271.29,2.24,2.24,2.24,2.24,98.70,0.00
-195.19,1048.17,241.52,-466.42,2.18,2.18,2.18,2.18,98.70,0.00
-4.65,1243.57,-285.87,-492.52,2.13,2.13,2.13,2.13,98.70,0.00
258.94,1543.19,-512.19,-435.76,2.08,2.08,2.08,2.08,98.71,0.00
317.88,1670.32,-243.84,-425.98,2.03,2.03,2.03,2.03,98.71,0.00
258.53,1243.66,-154.52,-406.15,1.98,1.98,1.98,1.98,98.71,0.00
186.83,518.47,-467.89,-248.27,1.92,1.92,1.92,1.92,98.72,0.00
66.18,18.20,-743.39,3.60,1.87,1.87,1.87,1.87,98.72,0.00
-50.97,-145.62,-824.39,198.95,1.82,1.82,1.82,1.82,98.72,0.00
-90.60,-58.00,-912.06,224.21,1.77,1.77,1.77,1.77,98.72,0.00
-84.69,162.32,-1101.77,92.81,1.72,1.72,1.72,1.72,98.72,0.00
-82.79,283.86,-1341.89,5.16,1.66,1.66,1.66,1.66,98.72,0.00
-58.40,198.78,-1621.73,125.87,1.61,1.61,1.61,1.61,98.72,0.00
33.06,52.60,-1764.73,375.74,1.56,1.56,1.56,1.56,98.72,0.00
72.47,10.45,-1263.88,570.67,1.51,1.51,1.51,1.51,98.73,0.00
-102.44,33.96,-71.44,577.07,1.46,1.46,1.46,1.46,98.73,0.00
-347.31,-43.24,978.26,427.28,1.41,1.41,1.41,1.41,98.73,0.00
-373.44,-254.40,1121.82,351.21,1.36,1.36,1.36,1.36,98.73,0.00
-177.42,-455.12,487.26,493.88,1.31,1.31,1.31,1.31,98.73,0.00
5.32,-535.53,-161.00,689.68,1.26,1.26,1.26,1.26,98.74,0.00
30.69,-470.42,-230.33,694.70,1.21,1.21,1.21,1.21,98.74,0.00
-14.18,-334.65,204.31,514.16,1.16,1.16,1.16,1.16,98.77,0.00
69.72,-332.37,621.77,395.40,2.64,2.64,2.64,2.64,98.80,0.00
391.38,-489.85,562.16,549.01,2.59,2.59,2.59,2.59,98.80,0.00
871.39,-597.02,102.79,886.50,2.54,2.54,2.54,2.54,98.81,0.00
1278.44,-573.15,-129.83,1130.39,2.49,2.49,2.49,2.49,98.81,0.00
1327.92,-516.51,90.13,1111.79,2.44,2.44,2.44,2.44,98.81,0.00
981.57,-484.01,78.98,865.42,2.39,2.39,2.39,2.39,98.81,0.00
568.39,-445.19,-740.05,588.48,2.34,2.34,2.34,2.34,98.81,0.00
321.00,-404.48,-2011.22,448.91,2.29,2.29,2.29,2.29,98.81,0.00
152.31,-380.52,-2823.09,416.23,2.24,2.24,2.24,2.24,98.81,0.00
-5.58,-361.35,-2513.61,356.35,2.18,2.18,2.18,2.18,98.81,0.00
-84.03,-426.60,-1317.14,214.02,2.13,2.13,2.13,2.13,98.81,0.00
-49.14,-504.80,9.67,91.17,2.08,2.08,2.08,2.08,98.82,0.00
77.26,-287.19,1061.87,85.57,2.03,2.03,2.03,2.03,98.82,0.00
217.33,244.02,1642.74,135.13,1.98,1.98,1.98,1.98,98.82,0.00
218.83,743.31,1510.48,125.02,1.92,1.92,1.92,1.92,98.84,0.00
47.93,894.84,801.30,30.90,1.87,1.87,1.87,1.87,98.84,0.00
-151.59,667.29,75.01,-45.72,1.82,1.82,1.82,1.82,98.84,0.00
-269.84,320.30,-325.46,1.01,1.77,1.77,1.77,1.77,98.84,0.00
-308.16,80.13,-621.30,114.36,1.72,1.72,1.72,1.72,98.84,0.00
-291.81,-2.52,-970.36,178.10,1.66,1.66,1.66,1.66,98.84,0.00
-211.56,49.13,-1191.16,188.31,1.61,1.61,1.61,1.61,98.85,0.00
-50.31,94.54,-1478.37,184.03,1.56,1.56,1.56,1.56,98.85,0.00
134.34,-14.76,-2136.24,186.57,1.51,1.51,1.51,1.51,98.85,0.00
155.59,-108.69,-2369.02,207.69,1.46,1.46,1.46,1.46,98.85,0.00
-68.55,137.14,-1141.73,194.05,1.41,1.41,1.41,1.41,98.85,0.00
-286.79,605.28,846.93,68.38,1.36,1.36,1.36,1.36,98.86,0.00
-247.87,915.68,2019.93,-93.51,1.31,1.31,1.31,1.31,98.86,0.00
8.94,999.66,1780.83,-78.54,1.26,1.26,1.26,1.26,98.86,0.00
277.00,938.43,570.84,136.99,1.21,1.21,1.21,1.21,98.86,0.00
342.22,803.82,-434.11,332.46,1.16,1.16,1.16,1.16,98.90,0.00
205.11,796.78,-108.34,384.06,2.64,2.64,2.64,2.64,98.92,0.00
113.53,922.83,1113.80,341.67,2.59,2.59,2.59,2.59,98.93,0.00
153.15,850.04,1564.14,238.86,2.54,2.54,2.54,2.54,98.93,0.00
94.97,470.60,605.46,82.74,2.49,2.49,2.49,2.49,98.93,0.00
-137.70,65.51,-590.71,-43.23,2.44,2.44,2.44,2.44,98.93,0.00
-242.79,-213.26,-841.35,-30.29,2.39,2.39,2.39,2.39,98.93,0.00
-72.45,-395.49,-339.57,82.58,2.34,2.34,2.34,2.34,98.93,0.00
112.22,-401.74,98.13,125.91,2.29,2.29,2.29,2.29,98.93,0.00
150.94,-285.31,157.96,65.10,2.24,2.24,2.24,2.24,98.93,0.00
123.70,-211.34,74.07,8.24,2.18,2.18,2.18,2.18,98.93,0.00
63.96,-125.77,-128.85,-52.32,2.13,2.13,2.13,2.13,98.93,0.00
-10.59,25.85,-891.28,-162.54,2.08,2.08,2.08,2.08,98.94,0.00
-69.31,182.27,-1992.17,-252.43,2.03,2.03,2.03,2.03,98.94,0.00
-142.97,362.55,-2119.20,-301.76,1.98,1.98,1.98,1.98,98.94,0.00
-243.09,612.25,-579.03,-372.43,1.92,1.92,1.92,1.92,98.95,0.00
-253.59,921.11,1697.93,-432.80,1.87,1.87,1.87,1.87,98.96,0.00
-34.19,1214.02,3170.55,-395.77,1.82,1.82,1.82,1.82,98.96,0.00
307.02,1361.69,3005.82,-253.69,1.77,1.77,1.77,1.77,98.96,0.00
521.38,1306.08,1749.40,-47.07,1.72,1.72,1.72,1.72,98.96,0.00
506.68,1106.18,770.95,129.57,1.66,1.66,1.66,1.66,98.96,0.00
283.40,810.78,914.16,117.01,1.61,1.61,1.61,1.61,98.96,0.00
-24.88,452.71,1744.11,-105.08,1.56,1.56,1.56,1.56,98.96,0.00
-221.79,174.55,2168.56,-311.80,1.51,1.51,1.51,1.51,98.96,0.00
-173.91,80.19,1786.84,-239.65,1.46,1.46,1.46,1.46,98.97,0.00
82.39,33.93,1122.98,133.68,1.41,1.41,1.41,1.41,98.97,0.00
351.35,-97.85,689.27,581.67,1.36,1.36,1.36,1.36,98.97,0.00
515.32,-259.20,471.93,894.81,1.31,1.31,1.31,1.31,98.97,0.00
635.04,-404.62,226.17,1020.85,1.26,1.26,1.26,1.26,98.98,0.00
732.87,-510.62,-107.93,952.45,1.21,1.21,1.21,1.21,98.98,0.00
676.27,-550.92,-583.41,622.92,1.16,1.16,1.16,1.16,99.01,0.00
350.73,-564.32,-1448.14,69.08,2.64,2.64,2.64,2.64,99.05,0.00
-87.48,-528.00,-2499.91,-422.23,2.59,2.59,2.59,2.59,99.05,0.00
-336.30,-399.26,-2717.10,-567.23,2.54,2.54,2.54,2.54,99.05,0.00
-313.62,-183.75,-1447.16,-371.08,2.49,2.49,2.49,2.49,99.05,0.00
-168.14,55.23,430.37,-110.28,2.44,2.44,2.44,2.44,99.05,0.00
-51.66,153.11,1640.82,-56.00,2.39,2.39,2.39,2.39,99.05,0.00
-7.77,89.74,1907.43,-198.57,2.34,2.34,2.34,2.34,99.05,0.00
44.58,108.53,1529.21,-329.53,2.29,2.29,2.29,2.29,99.05,0.00
155.59,345.35,1011.12,-344.69,2.24,2.24,2.24,2.24,99.05,0.00
191.13,607.51,874.79,-364.34,2.18,2.18,2.18,2.18,99.05,0.00
74.01,695.35,926.76,-525.65,2.13,2.13,2.13,2.13,99.05,0.00
-20.86,648.38,474.82,-748.97,2.08,2.08,2.08,2.08,99.05,0.00
65.86,589.69,-525.88,-845.09,2.03,2.03,2.03,2.03,99.05,0.00
172.85,651.36,-1299.62,-806.87,1.98,1.98,1.98,1.98,99.05,0.00
64.51,880.97,-1424.46,-788.09,1.92,1.92,1.92,1.92,99.08,0.00
-97.66,1045.15,-1439.24,-786.14,1.87,1.87,1.87,1.87,99.08,0.00
-12.15,936.36,-1670.63,-637.69,1.82,1.82,1.82,1.82,99.08,0.00
344.74,668.14,-1533.75,-283.03,1.77,1.77,1.77,1.77,99.08,0.00
763.31,363.93,-821.95,158.72,1.72,1.72,1.72,1.72,99.08,0.00
858.63,27.11,-329.10,448.17,1.66,1.66,1.66,1.66,99.09,0.00
454.40,-290.75,-660.04,423.71,1.61,1.61,1.61,1.61,99.09,0.00
-63.35,-545.99,-1374.06,218.93,1.56,1.56,1.56,1.56,99.09,0.00
-245.46,-762.48,-1554.79,91.45,1.51,1.51,1.51,1.51,99.09,0.00
-88.91,-908.50,-798.26,163.67,1.46,1.46,1.46,1.46,99.09,0.00
98.17,-863.99,587.71,409.20,1.41,1.41,1.41,1.41,99.09,0.00
75.59,-619.39,1895.62,688.94,1.36,1.36,1.36,1.36,99.09,0.00
-103.69,-340.98,2498.85,874.37,1.31,1.31,1.31,1.31,99.09,0.00
-250.65,-196.98,2340.34,932.00,1.26,1.26,1.26,1.26,99.09,0.00
-271.63,-187.89,1973.05,872.02,1.21,1.21,1.21,1.21,99.10,0.00
-197.69,-138.21,2047.13,750.65,1.16,1.16,1.16,1.16,99.13,0.00
-155.25,-17.08,2437.46,624.27,2.64,2.64,2.64,2.64,99.17,0.00
-255.72,41.96,2541.07,499.95,2.59,2.59,2.59,2.59,99.17,0.00
-419.54,33.65,2301.83,382.71,2.54,2.54,2.54,2.54,99.17,0.00
-468.99,-55.07,1875.01,300.26,2.49,2.49,2.49,2.49,99.17,0.00
-399.98,-294.21,1238.81,281.68,2.44,2.44,2.44,2.44,99.17,0.00
-336.78,-594.59,612.09,294.40,2.39,2.39,2.39,2.39,99.17,0.00
-359.89,-837.56,272.19,242.15,2.34,2.34,2.34,2.34,99.18,0.00
-513.96,-1033.47,-46.55,47.07,2.29,2.29,2.29,2.29,99.18,0.00
-785.50,-1177.42,-1010.54,-295.30,2.24,2.24,2.24,2.24,99.18,0.00
-984.01,-1225.74,-2557.75,-605.39,2.18,2.18,2.18,2.18,99.18,0.00
-896.32,-1184.80,-3343.28,-610.70,2.13,2.13,2.13,2.13,99.18,0.00
-609.94,-1033.43,-2308.98,-322.63,2.08,2.08,2.08,2.08,99.18,0.00
-350.94,-756.23,-155.27,3.12,2.03,2.03,2.03,2.03,99.19,0.00
-160.98,-482.20,1637.37,192.90,1.98,1.98,1.98,1.98,99.19,0.00
-0.42,-348.08,2249.57,212.98,1.92,1.92,1.92,1.92,99.19,0.00
98.60,-265.51,1872.18,162.43,1.87,1.87,1.87,1.87,99.20,0.00
98.17,-66.48,1449.88,166.07,1.82,1.82,1.82,1.82,99.20,0.00
81.48,178.83,1693.46,238.36,1.77,1.77,1.77,1.77,99.20,0.00
137.55,311.72,2322.45,372.57,1.72,1.72,1.72,1.72,99.20,0.00
174.21,305.29,2574.86,549.97,1.66,1.66,1.66,1.66,99.20,0.00
117.52,106.97,2193.62,706.30,1.61,1.61,1.61,1.61,99.20,0.00
49.07,-210.87,1714.68,865.39,1.56,1.56,1.56,1.56,99.20,0.00
-2.00,-387.79,1548.92,1041.94,1.51,1.51,1.51,1.51,99.21,0.00
-67.80,-467.51,1285.04,1082.23,1.46,1.46,1.46,1.46,99.21,0.00
-57.79,-748.55,553.13,941.18,1.41,1.41,1.41,1.41,99.21,0.00
94.04,-1165.54,-95.77,808.80,1.36,1.36,1.36,1.36,99.21,0.00
207.97,-1338.55,-9.86,774.73,1.31,1.31,1.31,1.31,99.21,0.00
96.21,-1243.29,422.21,718.83,1.26,1.26,1.26,1.26,99.22,0.00
-168.54,-1255.34,391.36,551.81,1.21,1.21,1.21,1.21,99.22,0.00
-436.88,-1495.63,-131.03,290.82,1.16,1.16,1.16,1.16,99.25,0.00
-674.83,-1688.69,-645.67,-42.31,2.64,2.64,2.64,2.64,99.28,0.00
-843.18,-1703.87,-976.45,-392.35,2.59,2.59,2.59,2.59,99.28,0.00
-866.75,-1697.60,-1252.28,-645.05,2.54,2.54,2.54,2.54,99.28,0.00
-792.25,-1718.64,-1368.97,-747.76,2.49,2.49,2.49,2.49,99.29,0.00
-741.71,-1679.39,-909.39,-818.63,2.44,2.44,2.44,2.44,99.29,0.00
-663.98,-1672.87,171.49,-992.93,2.39,2.39,2.39,2.39,99.29,0.00
-427.92,-1829.50,1231.64,-1165.57,2.34,2.34,2.34,2.34,99.29,0.00
-116.50,-1990.47,1684.06,-1161.74,2.29,2.29,2.29,2.29,99.29,0.00
113.51,-1932.51,1505.34,-1016.66,2.24,2.24,2.24,2.24,99.29,0.00
260.76,-1619.21,1123.94,-820.03,2.18,2.18,2.18,2.18,99.29,0.00
307.81,-1113.09,1082.92,-621.18,2.13,2.13,2.13,2.13,99.29,0.00
145.45,-643.83,1331.58,-569.78,2.08,2.08,2.08,2.08,99.29,0.00
-174.31,-521.39,1165.67,-717.70,2.03,2.03,2.03,2.03,99.30,0.00
-446.89,-701.00,352.62,-820.00,1.98,1.98,1.98,1.98,99.30,0.00
-569.27,-842.72,-401.23,-699.49,1.92,1.92,1.92,1.92,99.32,0.00
-527.17,-843.10,-567.01,-514.37,1.87,1.87,1.87,1.87,99.32,0.00
-365.89,-862.85,-513.01,-450.85,1.82,1.82,1.82,1.82,99.32,0.00
-258.82,-853.12,-675.59,-473.20,1.77,1.77,1.77,1.77,99.32,0.00
-247.69,-605.00,-893.20,-459.04,1.72,1.72,1.72,1.72,99.32,0.00
-148.99,-198.54,-895.81,-350.88,1.66,1.66,1.66,1.66,99.32,0.00
29.28,123.61,-908.40,-209.96,1.61,1.61,1.61,1.61,99.32,0.00
88.35,291.52,-1345.24,-164.97,1.56,1.56,1.56,1.56,99.32,0.00
24.86,392.10,-1922.55,-229.02,1.51,1.51,1.51,1.51,99.32,0.00
-22.18,584.60,-1870.66,-262.58,1.46,1.46,1.46,1.46,99.32,0.00
2.80,883.19,-1185.49,-150.54,1.41,1.41,1.41,1.41,99.32,0.00
77.16,962.12,-697.18,74.99,1.36,1.36,1.36,1.36,99.32,0.00
171.01,582.03,-904.40,288.61,1.31,1.31,1.31,1.31,99.33,0.00
246.04,54.78,-1406.30,372.01,1.26,1.26,1.26,1.26,99.33,0.00
265.90,-173.37,-1449.25,297.16,1.21,1.21,1.21,1.21,99.33,0.00
268.98,-55.33,-667.09,164.45,1.16,1.16,1.16,1.16,99.37,0.00
330.44,211.62,657.09,102.99,2.64,2.64,2.64,2.64,99.40,0.00
399.26,490.32,1767.21,139.21,2.59,2.59,2.59,2.59,99.40,0.00
358.57,780.55,2151.70,200.93,2.54,2.54,2.54,2.54,99.41,0.00
234.01,1068.85,1974.20,193.33,2.49,2.49,2.49,2.49,99.41,0.00
74.77,1136.61,1451.31,19.72,2.44,2.44,2.44,2.44,99.41,0.00
-181.68,871.84,616.84,-306.48,2.39,2.39,2.39,2.39,99.41,0.00
-478.23,575.69,-239.84,-590.07,2.34,2.34,2.34,2.34,99.41,0.00
-549.16,516.23,-826.59,-690.45,2.29,2.29,2.29,2.29,99.41,0.00
-307.09,531.44,-1239.30,-686.13,2.24,2.24,2.24,2.24,99.41,0.00
-32.77,421.08,-1595.02,-708.75,2.18,2.18,2.18,2.18,99.41,0.00
43.06,339.71,-1752.06,-728.88,2.13,2.13,2.13,2.13,99.41,0.00
-0.75,469.62,-1640.52,-601.00,2.08,2.08,2.08,2.08,99.41,0.00
-16.30,695.85,-1435.44,-304.46,2.03,2.03,2.03,2.03,99.41,0.00
33.56,882.11,-1218.70,-19.66,1.98,1.98,1.98,1.98,99.41,0.00
121.55,999.29,-985.15,55.04,1.92,1.92,1.92,1.92,99.44,0.00
275.37,906.99,-851.51,-39.91,1.87,1.87,1.87,1.87,99.44,0.00
532.76,615.27,-564.99,-59.26,1.82,1.82,1.82,1.82,99.44,0.00
802.78,471.66,245.99,111.13,1.77,1.77,1.77,1.77,99.44,0.00
951.16,601.48,1064.56,320.35,1.72,1.72,1.72,1.72,99.44,0.00
913.14,703.82,1167.46,374.33,1.66,1.66,1.66,1.66,99.44,0.00
747.43,550.04,755.29,329.04,1.61,1.61,1.61,1.61,99.45,0.00
620.55,285.60,473.64,408.72,1.56,1.56,1.56,1.56,99.45,0.00
571.71,244.97,646.61,629.39,1.51,1.51,1.51,1.51,99.45,0.00
456.74,510.75,1070.21,766.75,1.46,1.46,1.46,1.46,99.45,0.00
224.48,775.86,1122.14,643.44,1.41,1.41,1.41,1.41,99.45,0.00
18.88,749.16,577.83,311.62,1.36,1.36,1.36,1.36,99.45,0.00
-5.83,431.74,100.91,28.70,1.31,1.31,1.31,1.31,99.45,0.00
157.62,110.00,363.52,28.66,1.26,1.26,1.26,1.26,99.45,0.00
364.46,170.52,1142.09,220.97,1.21,1.21,1.21,1.21,99.46,0.00
441.85,536.14,1425.87,251.31,1.16,1.16,1.16,1.16,99.49,0.00
382.88,701.53,654.14,34.87,2.64,2.64,2.64,2.64,99.52,0.00
327.26,550.17,-307.21,-144.28,2.59,2.59,2.59,2.59,99.52,0.00
329.45,386.14,-405.21,-169.89,2.54,2.54,2.54,2.54,99.52,0.00
328.39,430.70,209.40,-173.00,2.49,2.49,2.49,2.49,99.52,0.00
320.90,655.03,607.02,-218.53,2.44,2.44,2.44,2.44,99.53,0.00
